2023-01-07 11:41:28,82.0,102.0

2023-01-07 11:41:28,82.0,102.0

2023-01-07 11:41:30,82.0,102.0

2023-02-22 19:09:43,82.0,102.0,71.4,70.74184
2023-02-22 19:09:44,82.0,102.0,71.4,70.74184
2023-02-22 19:09:45,82.0,102.0,71.4,70.76381
2023-02-22 19:09:46,82.0,102.0,71.4,70.750595
2023-02-22 19:09:47,82.0,102.0,71.4,70.750595
2023-02-22 19:09:48,82.0,102.0,71.4,70.78898
2023-02-22 19:09:49,82.0,102.0,71.4,70.82144
2023-02-22 19:09:50,82.0,102.0,71.4,70.82144
2023-02-22 19:09:51,82.0,102.0,71.4,70.821236
2023-02-22 19:09:52,82.0,102.0,71.4,70.81034
2023-02-22 19:09:53,82.0,102.0,71.4,70.81034
2023-02-22 19:09:54,82.0,102.0,71.4,70.78929
2023-02-22 19:09:55,82.0,102.0,71.4,70.784515
2023-02-22 19:09:56,82.0,102.0,71.4,70.784515
2023-02-22 19:09:57,82.0,102.0,71.4,70.76601
2023-02-22 19:09:58,82.0,102.0,71.4,70.78656
2023-02-22 19:09:59,82.0,102.0,71.4,70.78656
2023-02-22 19:10:00,82.0,102.0,71.4,70.80201
2023-02-22 19:10:01,82.0,102.0,71.4,70.77465
2023-02-22 19:10:02,82.0,102.0,71.4,70.742874
2023-02-22 19:10:03,82.0,102.0,71.4,70.742874
2023-02-22 19:10:04,82.0,102.0,71.4,70.77032
2023-02-22 19:10:05,82.0,102.0,71.4,70.82635
2023-02-22 19:10:06,82.0,102.0,71.4,70.82635
2023-02-22 19:10:07,82.0,102.0,71.4,70.83487
2023-02-22 19:10:08,82.0,102.0,71.4,70.82969
2023-02-22 19:10:09,82.0,102.0,71.4,70.82969
2023-02-22 19:10:10,82.0,102.0,71.4,70.8681
2023-02-22 19:10:11,82.0,102.0,71.4,70.8681
2023-02-22 19:10:12,82.0,102.0,71.4,70.9111
2023-02-22 19:10:13,82.0,102.0,71.4,70.90875
2023-02-22 19:10:14,82.0,102.0,71.4,70.90875
2023-02-22 19:10:15,82.0,102.0,71.4,70.973465
2023-02-22 19:10:16,82.0,102.0,71.4,70.973465
2023-02-22 19:10:17,82.0,102.0,71.4,71.0345
2023-02-22 19:10:18,82.0,102.0,71.4,71.05168
2023-02-22 19:10:19,82.0,102.0,71.4,71.05168
2023-02-22 19:10:20,82.0,102.0,71.4,71.05111
2023-02-22 19:10:21,82.0,102.0,71.4,71.05111
2023-02-22 19:10:22,79.0,99.0,69.3,71.016945
2023-02-22 19:10:23,78.0,98.0,68.6,70.986275
2023-02-22 19:10:24,82.0,102.0,71.4,70.986275
2023-02-22 19:10:25,82.0,102.0,71.4,70.94366
2023-02-22 19:10:26,82.0,102.0,71.4,70.94366
2023-02-22 19:10:27,82.0,102.0,71.4,70.92375
2023-02-22 19:10:28,82.0,102.0,71.4,70.960304
2023-02-22 19:10:29,82.0,102.0,71.4,70.960304
2023-02-22 19:10:30,82.0,102.0,71.4,70.96785
2023-02-22 19:10:31,82.0,102.0,71.4,70.96785
2023-02-22 19:10:32,82.0,102.0,71.4,70.964
2023-02-22 19:10:33,82.0,102.0,71.4,70.931175
2023-02-22 19:10:34,82.0,102.0,71.4,70.931175
2023-02-22 19:10:35,82.0,102.0,71.4,70.92244
2023-02-22 19:10:36,82.0,102.0,71.4,70.906525
2023-02-22 19:10:37,82.0,102.0,71.4,70.906525
2023-02-22 19:10:38,82.0,102.0,71.4,70.890434
2023-02-22 19:10:39,82.0,102.0,71.4,70.85965
2023-02-22 19:10:40,82.0,102.0,71.4,70.85965
2023-02-22 19:10:41,82.0,102.0,71.4,70.82711
2023-02-22 19:10:42,82.0,102.0,71.4,70.82711
2023-02-22 19:10:43,82.0,102.0,71.4,70.7683
2023-02-22 19:10:44,82.0,102.0,71.4,70.75599
2023-02-22 19:10:45,82.0,102.0,71.4,70.75599
2023-02-22 19:10:46,82.0,102.0,71.4,70.76672
2023-02-22 19:10:47,82.0,102.0,71.4,70.78847
2023-02-22 19:10:48,82.0,102.0,71.4,70.78847
2023-02-22 19:10:49,82.0,102.0,71.4,70.819275
2023-02-22 19:10:50,82.0,102.0,71.4,70.819275
2023-02-22 19:10:51,82.0,102.0,71.4,70.82659
2023-02-22 19:10:52,82.0,102.0,71.4,70.804436
2023-02-22 19:10:53,82.0,102.0,71.4,70.804436
2023-02-22 19:10:54,82.0,102.0,71.4,70.786194
2023-02-22 19:10:55,82.0,102.0,71.4,70.79959
2023-02-22 19:10:56,82.0,102.0,71.4,70.79959
2023-02-22 19:10:57,82.0,102.0,71.4,70.81345
2023-02-22 19:10:58,82.0,102.0,71.4,70.81685
2023-02-22 19:10:59,82.0,102.0,71.4,70.81685
2023-02-22 19:11:00,82.0,102.0,71.4,70.81727
2023-02-22 19:11:01,82.0,102.0,71.4,70.833595
2023-02-22 19:11:02,82.0,102.0,71.4,70.902245
2023-02-22 19:11:03,82.0,102.0,71.4,70.902245
2023-02-22 19:11:04,82.0,102.0,71.4,70.884094
2023-02-22 19:11:05,82.0,102.0,71.4,70.84619
2023-02-22 19:11:06,82.0,102.0,71.4,70.84619
2023-02-22 19:11:07,82.0,102.0,71.4,70.84241
2023-02-22 19:11:08,82.0,102.0,71.4,70.83216
2023-02-22 19:11:09,82.0,102.0,71.4,70.83216
2023-02-22 19:11:10,82.0,102.0,71.4,70.81744
2023-02-22 19:11:11,82.0,102.0,71.4,70.8343
2023-02-22 19:11:12,82.0,102.0,71.4,70.8343
2023-02-22 19:11:13,82.0,102.0,71.4,70.83415
2023-02-22 19:11:14,82.0,102.0,71.4,70.85481
2023-02-22 19:11:15,82.0,102.0,71.4,70.85481
2023-02-22 19:11:16,82.0,102.0,71.4,70.86054
2023-02-22 19:11:17,82.0,102.0,71.4,70.848564
2023-02-22 19:11:18,82.0,102.0,71.4,70.87903
2023-02-22 19:11:19,82.0,102.0,71.4,70.87903
2023-02-22 19:11:20,82.0,102.0,71.4,70.92634
2023-02-22 19:11:21,82.0,102.0,71.4,70.887695
2023-02-22 19:11:22,82.0,102.0,71.4,70.887695
2023-02-22 19:11:23,82.0,102.0,71.4,70.85361
2023-02-22 19:11:24,82.0,102.0,71.4,70.86118
2023-02-22 19:11:25,82.0,102.0,71.4,70.86118
2023-02-22 19:11:26,82.0,102.0,71.4,70.87824
2023-02-22 19:11:27,82.0,102.0,71.4,70.872635
2023-02-22 19:11:28,82.0,102.0,71.4,70.872635
2023-02-22 19:11:29,82.0,102.0,71.4,70.86339
2023-02-22 19:11:30,82.0,102.0,71.4,70.818924
2023-02-22 19:11:31,82.0,102.0,71.4,70.83446
2023-02-22 19:11:32,82.0,102.0,71.4,70.83446
2023-02-22 19:11:33,82.0,102.0,71.4,70.81221
2023-02-22 19:11:34,82.0,102.0,71.4,70.81027
2023-02-22 19:11:35,82.0,102.0,71.4,70.81027
2023-02-22 19:11:36,82.0,102.0,71.4,70.82088
2023-02-22 19:11:37,82.0,102.0,71.4,70.84252
2023-02-22 19:11:38,82.0,102.0,71.4,70.84252
2023-02-22 19:11:39,82.0,102.0,71.4,70.87112
2023-02-22 19:11:40,82.0,102.0,71.4,70.88436
2023-02-22 19:11:41,82.0,102.0,71.4,70.90546
2023-02-22 19:11:42,82.0,102.0,71.4,70.90546
2023-02-22 19:11:43,82.0,102.0,71.4,70.95685
2023-02-22 19:11:44,82.0,102.0,71.4,71.06432
2023-02-22 19:11:45,82.0,102.0,71.4,71.06432
2023-02-22 19:11:46,82.0,102.0,71.4,71.1171
2023-02-22 19:11:47,82.0,102.0,71.4,71.1038
2023-02-22 19:11:48,82.0,102.0,71.4,71.1038
2023-02-22 19:11:49,82.0,102.0,71.4,71.12553
2023-02-22 19:11:50,82.0,102.0,71.4,71.0829
2023-02-22 19:11:51,82.0,102.0,71.4,71.02165
2023-02-22 19:11:52,82.0,102.0,71.4,71.02165
2023-02-22 19:11:53,82.0,102.0,71.4,70.94386
2023-02-22 19:11:54,82.0,102.0,71.4,70.947754
2023-02-22 19:11:55,82.0,102.0,71.4,70.947754
2023-02-22 19:11:56,82.0,102.0,71.4,70.949165
2023-02-22 19:11:57,82.0,102.0,71.4,70.86283
2023-02-22 19:11:58,82.0,102.0,71.4,70.86283
2023-02-22 19:11:59,82.0,102.0,71.4,70.85465
2023-02-22 19:12:00,82.0,102.0,71.4,70.8992
2023-02-22 19:12:01,82.0,102.0,71.4,70.8992
2023-02-22 19:12:02,82.0,102.0,71.4,70.86837
2023-02-22 19:12:03,82.0,102.0,71.4,70.80272
2023-02-22 19:12:04,82.0,102.0,71.4,70.80272
2023-02-22 19:12:05,82.0,102.0,71.4,70.80843
2023-02-22 19:12:06,82.0,102.0,71.4,70.77554
2023-02-22 19:12:07,82.0,102.0,71.4,70.75325
2023-02-22 19:12:08,82.0,102.0,71.4,70.75325
2023-02-22 19:12:09,82.0,102.0,71.4,70.67684
2023-02-22 19:12:10,82.0,102.0,71.4,70.67349
2023-02-22 19:12:11,82.0,102.0,71.4,70.67349
2023-02-22 19:12:12,82.0,102.0,71.4,70.684
2023-02-22 19:12:13,82.0,102.0,71.4,70.71975
2023-02-22 19:12:14,82.0,102.0,71.4,70.71975
2023-02-22 19:12:15,82.0,102.0,71.4,70.75237
2023-02-22 19:12:16,82.0,102.0,71.4,70.681
2023-02-22 19:12:17,82.0,102.0,71.4,70.681
2023-02-22 19:12:18,82.0,102.0,71.4,70.65893
2023-02-22 19:12:19,82.0,102.0,71.4,70.67701
2023-02-22 19:12:20,82.0,102.0,71.4,70.67701
2023-02-22 19:12:21,82.0,102.0,71.4,70.75726
2023-02-22 19:12:22,82.0,102.0,71.4,70.726395
2023-02-22 19:12:23,82.0,102.0,71.4,70.68877
2023-02-22 19:12:24,82.0,102.0,71.4,70.68877
2023-02-22 19:12:25,82.0,102.0,71.4,70.66288
2023-02-22 19:12:26,82.0,102.0,71.4,70.65224
2023-02-22 19:12:27,82.0,102.0,71.4,70.65224
2023-02-22 19:12:28,82.0,102.0,71.4,70.67221
2023-02-22 19:12:29,82.0,102.0,71.4,70.7303
2023-02-22 19:12:30,82.0,102.0,71.4,70.7303
2023-02-22 19:12:31,82.0,102.0,71.4,70.727295
2023-02-22 19:12:32,82.0,102.0,71.4,70.74508
2023-02-22 19:12:33,82.0,102.0,71.4,70.797165
2023-02-22 19:12:34,82.0,102.0,71.4,70.797165
2023-02-22 19:12:35,82.0,102.0,71.4,70.799324
2023-02-22 19:12:36,82.0,102.0,71.4,70.79901
2023-02-22 19:12:37,82.0,102.0,71.4,70.79901
2023-02-22 19:12:38,82.0,102.0,71.4,70.86279
2023-02-22 19:12:39,82.0,102.0,71.4,70.894684
2023-02-22 19:12:40,82.0,102.0,71.4,70.894684
2023-02-22 19:12:41,82.0,102.0,71.4,70.85688
2023-02-22 19:12:42,82.0,102.0,71.4,70.79255
2023-02-22 19:12:43,82.0,102.0,71.4,70.79255
2023-02-22 19:12:44,82.0,102.0,71.4,70.771736
2023-02-22 19:12:45,82.0,102.0,71.4,70.77967
2023-02-22 19:12:46,82.0,102.0,71.4,70.80426
2023-02-22 19:12:47,82.0,102.0,71.4,70.80426
2023-02-22 19:12:48,82.0,102.0,71.4,70.79428
2023-02-22 19:12:49,82.0,102.0,71.4,70.73454
2023-02-22 19:12:50,82.0,102.0,71.4,70.73454
2023-02-22 19:12:51,82.0,102.0,71.4,70.720894
2023-02-22 19:12:52,82.0,102.0,71.4,70.74313
2023-02-22 19:12:53,82.0,102.0,71.4,70.74313
2023-02-22 19:12:54,82.0,102.0,71.4,70.75511
2023-02-22 19:12:55,82.0,102.0,71.4,70.68722
2023-02-22 19:12:56,82.0,102.0,71.4,70.68722
2023-02-22 19:12:57,82.0,102.0,71.4,70.55755
2023-02-22 19:12:58,82.0,102.0,71.4,70.47356
2023-02-22 19:12:59,82.0,102.0,71.4,70.47356
2023-02-22 19:13:00,82.0,102.0,71.4,70.48857
2023-02-22 19:13:01,82.0,102.0,71.4,70.519684
2023-02-22 19:13:02,82.0,102.0,71.4,70.64304
2023-02-22 19:13:03,82.0,102.0,71.4,70.64304
2023-02-22 19:13:04,82.0,102.0,71.4,70.69362
2023-02-22 19:13:05,82.0,102.0,71.4,70.758995
2023-02-22 19:13:06,82.0,102.0,71.4,70.758995
2023-02-22 19:13:07,82.0,102.0,71.4,70.784164
2023-02-22 19:13:08,82.0,102.0,71.4,70.77624
2023-02-22 19:13:09,82.0,102.0,71.4,70.77624
2023-02-22 19:13:10,82.0,102.0,71.4,70.82698
2023-02-22 19:13:11,82.0,102.0,71.4,70.85974
2023-02-22 19:13:12,82.0,102.0,71.4,70.85974
2023-02-22 19:13:13,82.0,102.0,71.4,70.87767
2023-02-22 19:13:14,82.0,102.0,71.4,70.952156
2023-02-22 19:13:15,82.0,102.0,71.4,70.952156
2023-02-22 19:13:16,82.0,102.0,71.4,71.04114
2023-02-22 19:13:17,82.0,102.0,71.4,71.06535
2023-02-22 19:13:18,82.0,102.0,71.4,71.06535
2023-02-22 19:13:19,82.0,102.0,71.4,71.1232
2023-02-22 19:13:20,82.0,102.0,71.4,70.97042
2023-02-22 19:13:21,82.0,102.0,71.4,70.97042
2023-02-22 19:13:22,82.0,102.0,71.4,70.801445
2023-02-22 19:13:23,82.0,102.0,71.4,70.7059
2023-02-22 19:13:24,82.0,102.0,71.4,70.6725
2023-02-22 19:13:25,82.0,102.0,71.4,70.6725
2023-02-22 19:13:26,82.0,102.0,71.4,70.64287
2023-02-22 19:13:27,82.0,102.0,71.4,70.67199
2023-02-22 19:13:28,82.0,102.0,71.4,70.67199
2023-02-22 19:13:29,82.0,102.0,71.4,70.70818
2023-02-22 19:13:30,82.0,102.0,71.4,70.86219
2023-02-22 19:13:31,82.0,102.0,71.4,70.86219
2023-02-22 19:13:32,82.0,102.0,71.4,70.813896
2023-02-22 19:13:33,82.0,102.0,71.4,70.76981
2023-02-22 19:13:34,82.0,102.0,71.4,70.76981
2023-02-22 19:13:35,82.0,102.0,71.4,70.74561
2023-02-22 19:13:36,82.0,102.0,71.4,70.83118
2023-02-22 19:13:37,82.0,102.0,71.4,70.83118
2023-02-22 19:13:38,82.0,102.0,71.4,70.974205
2023-02-22 19:13:39,82.0,102.0,71.4,71.02718
2023-02-22 19:13:40,82.0,102.0,71.4,70.96792
2023-02-22 19:13:41,82.0,102.0,71.4,70.96792
2023-02-22 19:13:42,82.0,102.0,71.4,70.87621
2023-02-22 19:13:43,82.0,102.0,71.4,70.79704
2023-02-22 19:13:44,82.0,102.0,71.4,70.79704
2023-02-22 19:13:45,82.0,102.0,71.4,70.83732
2023-02-22 19:13:46,82.0,102.0,71.4,70.86339
2023-02-22 19:13:47,82.0,102.0,71.4,70.86339
2023-02-22 19:13:48,82.0,102.0,71.4,70.84346
2023-02-22 19:13:49,82.0,102.0,71.4,70.81042
2023-02-22 19:13:50,82.0,102.0,71.4,70.81042
2023-02-22 19:13:51,82.0,102.0,71.4,70.77659
2023-02-22 19:13:52,82.0,102.0,71.4,70.77659
2023-02-22 19:13:53,82.0,102.0,71.4,70.78134
2023-02-22 19:13:54,82.0,102.0,71.4,70.82927
2023-02-22 19:13:55,82.0,102.0,71.4,70.82927
2023-02-22 19:13:56,82.0,102.0,71.4,70.89584
2023-02-22 19:13:57,82.0,102.0,71.4,70.89584
2023-02-22 19:13:58,82.0,102.0,71.4,70.89754
2023-02-22 19:13:59,82.0,102.0,71.4,70.94436
2023-02-22 19:14:00,82.0,102.0,71.4,70.94436
2023-02-22 19:14:01,82.0,102.0,71.4,70.96729
2023-02-22 19:14:02,82.0,102.0,71.4,70.98685
2023-02-22 19:14:03,82.0,102.0,71.4,70.98685
2023-02-22 19:14:04,82.0,102.0,71.4,70.93821
2023-02-22 19:14:05,82.0,102.0,71.4,70.93821
2023-02-22 19:14:06,82.0,102.0,71.4,70.84388
2023-02-22 19:14:07,82.0,102.0,71.4,70.76225
2023-02-22 19:14:08,82.0,102.0,71.4,70.76225
2023-02-22 19:14:09,82.0,102.0,71.4,70.62083
2023-02-22 19:14:10,82.0,102.0,71.4,70.4534
2023-02-22 19:14:11,82.0,102.0,71.4,70.4534
2023-02-22 19:14:12,82.0,102.0,71.4,70.3314
2023-02-22 19:14:13,82.0,102.0,71.4,70.30633
2023-02-22 19:14:14,82.0,102.0,71.4,70.30633
2023-02-22 19:14:15,82.0,102.0,71.4,70.30063
2023-02-22 19:14:16,82.0,102.0,71.4,70.24867
2023-02-22 19:14:17,82.0,102.0,71.4,70.33815
2023-02-22 19:14:18,82.0,102.0,71.4,70.33815
2023-02-22 19:14:19,82.0,102.0,71.4,70.40086
2023-02-22 19:14:20,82.0,102.0,71.4,70.49965
2023-02-22 19:14:21,82.0,102.0,71.4,70.49965
2023-02-22 19:14:22,82.0,102.0,71.4,70.55952
2023-02-22 19:14:23,82.0,102.0,71.4,70.74134
2023-02-22 19:14:24,82.0,102.0,71.4,70.74134
2023-02-22 19:14:25,82.0,102.0,71.4,70.93893
2023-02-22 19:14:26,82.0,102.0,71.4,71.03416
2023-02-22 19:14:27,82.0,102.0,71.4,70.97361
2023-02-22 19:14:28,82.0,102.0,71.4,70.97361
2023-02-22 19:14:29,82.0,102.0,71.4,70.92022
2023-02-22 19:14:30,82.0,102.0,71.4,70.888664
2023-02-22 19:14:31,82.0,102.0,71.4,70.888664
2023-02-22 19:14:32,82.0,102.0,71.4,70.81764
2023-02-22 19:14:33,82.0,102.0,71.4,70.82533
2023-02-22 19:14:34,82.0,102.0,71.4,70.82533
2023-02-22 19:14:35,82.0,102.0,71.4,70.83031
2023-02-22 19:14:36,82.0,102.0,71.4,70.73935
2023-02-22 19:14:37,82.0,102.0,71.4,70.73935
2023-02-22 19:14:38,82.0,102.0,71.4,70.84998
2023-02-22 19:14:39,82.0,102.0,71.4,70.931015
2023-02-22 19:14:40,82.0,102.0,71.4,70.99028
2023-02-22 19:14:41,82.0,102.0,71.4,70.99028
2023-02-22 19:14:42,82.0,102.0,71.4,71.07258
2023-02-22 19:14:43,82.0,102.0,71.4,71.09623
2023-02-22 19:14:44,82.0,102.0,71.4,71.09623
2023-02-22 19:14:45,82.0,102.0,71.4,71.12752
2023-02-22 19:14:46,82.0,102.0,71.4,71.16556
2023-02-22 19:14:47,82.0,102.0,71.4,71.16556
2023-02-22 19:14:48,82.0,102.0,71.4,71.21548
2023-02-22 19:14:49,82.0,102.0,71.4,71.11978
2023-02-22 19:14:50,82.0,102.0,71.4,71.11978
2023-02-22 19:14:51,82.0,102.0,71.4,71.09492
2023-02-22 19:14:52,82.0,102.0,71.4,70.98789
2023-02-22 19:14:53,82.0,102.0,71.4,70.98789
2023-02-22 19:14:54,82.0,102.0,71.4,70.946304
2023-02-22 19:14:55,82.0,102.0,71.4,70.815796
2023-02-22 19:14:56,82.0,102.0,71.4,70.815796
2023-02-22 19:14:57,82.0,102.0,71.4,70.814476
2023-02-22 19:14:58,82.0,102.0,71.4,70.814476
2023-02-22 19:14:59,82.0,102.0,71.4,70.78475
2023-02-22 19:15:00,82.0,102.0,71.4,70.65653
2023-02-22 19:15:01,82.0,102.0,71.4,70.65653
2023-02-22 19:15:02,82.0,102.0,71.4,70.64522
2023-02-22 19:15:03,82.0,102.0,71.4,70.63633
2023-02-22 19:15:04,82.0,102.0,71.4,70.63633
2023-02-22 19:15:05,82.0,102.0,71.4,70.6426
2023-02-22 19:15:06,82.0,102.0,71.4,70.64093
2023-02-22 19:15:07,82.0,102.0,71.4,70.64093
2023-02-22 19:15:08,82.0,102.0,71.4,70.725075
2023-02-22 19:15:09,82.0,102.0,71.4,70.80629
2023-02-22 19:15:10,82.0,102.0,71.4,70.80629
2023-02-22 19:15:11,82.0,102.0,71.4,70.79708
2023-02-22 19:15:12,82.0,102.0,71.4,70.79708
2023-02-22 19:15:13,82.0,102.0,71.4,70.882
2023-02-22 19:15:14,82.0,102.0,71.4,70.94158
2023-02-22 19:15:15,82.0,102.0,71.4,70.94158
2023-02-22 19:15:16,82.0,102.0,71.4,70.82823
2023-02-22 19:15:17,82.0,102.0,71.4,70.79013
2023-02-22 19:15:18,82.0,102.0,71.4,70.79013
2023-02-22 19:15:19,82.0,102.0,71.4,70.70872
2023-02-22 19:15:20,82.0,102.0,71.4,70.70872
2023-02-22 19:15:21,82.0,102.0,71.4,70.59523
2023-02-22 19:15:22,82.0,102.0,71.4,70.61863
2023-02-22 19:15:23,82.0,102.0,71.4,70.61863
2023-02-22 19:15:24,82.0,102.0,71.4,70.65176
2023-02-22 19:15:25,82.0,102.0,71.4,70.724915
2023-02-22 19:15:26,82.0,102.0,71.4,70.724915
2023-02-22 19:15:27,82.0,102.0,71.4,70.65355
2023-02-22 19:15:28,82.0,102.0,71.4,70.65355
2023-02-22 19:15:29,82.0,102.0,71.4,70.65671
2023-02-22 19:15:30,82.0,102.0,71.4,70.668724
2023-02-22 19:15:31,82.0,102.0,71.4,70.668724
2023-02-22 19:15:32,82.0,102.0,71.4,70.91456
2023-02-22 19:15:33,82.0,102.0,71.4,71.05831
2023-02-22 19:15:34,82.0,102.0,71.4,71.05831
2023-02-22 19:15:35,82.0,102.0,71.4,70.94218
2023-02-22 19:15:36,82.0,102.0,71.4,70.94218
2023-02-22 19:15:37,82.0,102.0,71.4,70.80157
2023-02-22 19:15:38,82.0,102.0,71.4,70.70435
2023-02-22 19:15:39,82.0,102.0,71.4,70.70435
2023-02-22 19:15:40,82.0,102.0,71.4,70.63761
2023-02-22 19:15:41,82.0,102.0,71.4,70.726425
2023-02-22 19:15:42,82.0,102.0,71.4,70.726425
2023-02-22 19:15:43,82.0,102.0,71.4,70.779144
2023-02-22 19:15:44,82.0,102.0,71.4,70.779144
2023-02-22 19:15:45,82.0,102.0,71.4,70.72804
2023-02-22 19:15:46,82.0,102.0,71.4,70.825
2023-02-22 19:15:47,82.0,102.0,71.4,70.825
2023-02-22 19:15:48,82.0,102.0,71.4,70.83923
2023-02-22 19:15:49,82.0,102.0,71.4,70.82299
2023-02-22 19:15:50,82.0,102.0,71.4,70.82299
2023-02-22 19:15:51,82.0,102.0,71.4,70.761284
2023-02-22 19:15:52,82.0,102.0,71.4,70.79644
2023-02-22 19:15:53,82.0,102.0,71.4,70.79644
2023-02-22 19:15:54,82.0,102.0,71.4,70.84941
2023-02-22 19:15:55,82.0,102.0,71.4,70.84941
2023-02-22 19:15:56,82.0,102.0,71.4,71.03073
2023-02-22 19:15:57,82.0,102.0,71.4,71.03073
2023-02-22 19:15:58,82.0,102.0,71.4,71.16216
2023-02-22 19:15:59,82.0,102.0,71.4,71.39113
2023-02-22 19:16:00,82.0,102.0,71.4,71.39113
2023-02-22 19:16:01,82.0,102.0,71.4,71.38395
2023-02-22 19:16:02,82.0,102.0,71.4,71.15021
2023-02-22 19:16:03,82.0,102.0,71.4,71.15021
2023-02-22 19:16:04,82.0,102.0,71.4,70.95806
2023-02-22 19:16:05,82.0,102.0,71.4,70.95806
2023-02-22 19:16:06,82.0,102.0,71.4,70.64307
2023-02-22 19:16:07,82.0,102.0,71.4,70.58278
2023-02-22 19:16:08,82.0,102.0,71.4,70.58278
2023-02-22 19:16:09,82.0,102.0,71.4,70.64986
2023-02-22 19:16:10,82.0,102.0,71.4,70.73692
2023-02-22 19:16:11,82.0,102.0,71.4,70.73692
2023-02-22 19:16:12,82.0,102.0,71.4,70.72585
2023-02-22 19:16:13,82.0,102.0,71.4,70.72585
2023-02-22 19:16:14,82.0,102.0,71.4,70.875435
2023-02-22 19:16:15,82.0,102.0,71.4,71.05181
2023-02-22 19:16:16,82.0,102.0,71.4,71.05181
2023-02-22 19:16:17,82.0,102.0,71.4,70.97162
2023-02-22 19:16:18,82.0,102.0,71.4,70.97162
2023-02-22 19:16:19,82.0,102.0,71.4,70.864784
2023-02-22 19:16:20,82.0,102.0,71.4,70.80926
2023-02-22 19:16:21,82.0,102.0,71.4,70.80926
2023-02-22 19:16:22,82.0,102.0,71.4,70.77534
2023-02-22 19:16:23,82.0,102.0,71.4,70.77163
2023-02-22 19:16:24,82.0,102.0,71.4,70.77163
2023-02-22 19:16:25,82.0,102.0,71.4,70.659325
2023-02-22 19:16:26,82.0,102.0,71.4,70.659325
2023-02-22 19:16:27,82.0,102.0,71.4,70.64233
2023-02-22 19:16:28,82.0,102.0,71.4,70.677216
2023-02-22 19:16:29,82.0,102.0,71.4,70.677216
2023-02-22 19:16:30,82.0,102.0,71.4,70.76958
2023-02-22 19:16:31,82.0,102.0,71.4,70.841736
2023-02-22 19:16:32,82.0,102.0,71.4,70.841736
2023-02-22 19:16:33,82.0,102.0,71.4,70.94223
2023-02-22 19:16:34,82.0,102.0,71.4,71.020706
2023-02-22 19:16:35,82.0,102.0,71.4,71.020706
2023-02-22 19:16:36,82.0,102.0,71.4,70.86708
2023-02-22 19:16:37,82.0,102.0,71.4,70.55365
2023-02-22 19:16:38,82.0,102.0,71.4,70.55365
2023-02-22 19:16:39,82.0,102.0,71.4,70.39731
2023-02-22 19:16:40,82.0,102.0,71.4,70.39731
2023-02-22 19:16:41,82.0,102.0,71.4,70.44161
2023-02-22 19:16:42,82.0,102.0,71.4,70.48225
2023-02-22 19:16:43,82.0,102.0,71.4,70.48225
2023-02-22 19:16:44,82.0,102.0,71.4,70.52731
2023-02-22 19:16:45,82.0,102.0,71.4,70.52731
2023-02-22 19:16:46,82.0,102.0,71.4,70.74987
2023-02-22 19:16:47,82.0,102.0,71.4,70.9304
2023-02-22 19:16:48,82.0,102.0,71.4,70.9304
2023-02-22 19:16:49,82.0,102.0,71.4,71.08273
2023-02-22 19:16:50,82.0,102.0,71.4,71.12715
2023-02-22 19:16:51,82.0,102.0,71.4,71.12715
2023-02-22 19:16:52,82.0,102.0,71.4,70.9053
2023-02-22 19:16:53,82.0,102.0,71.4,70.66439
2023-02-22 19:16:54,82.0,102.0,71.4,70.66439
2023-02-22 19:16:55,82.0,102.0,71.4,70.51234
2023-02-22 19:16:56,82.0,102.0,71.4,70.51234
2023-02-22 19:16:57,82.0,102.0,71.4,70.64092
2023-02-22 19:16:58,82.0,102.0,71.4,70.85019
2023-02-22 19:16:59,82.0,102.0,71.4,70.85019
2023-02-22 19:17:00,82.0,102.0,71.4,70.91089
2023-02-22 19:17:01,82.0,102.0,71.4,70.91089
2023-02-22 19:17:02,82.0,102.0,71.4,71.03575
2023-02-22 19:17:03,82.0,102.0,71.4,71.05472
2023-02-22 19:17:04,82.0,102.0,71.4,71.05472
2023-02-22 19:17:05,82.0,102.0,71.4,70.99989
2023-02-22 19:17:06,82.0,102.0,71.4,70.831184
2023-02-22 19:17:07,82.0,102.0,71.4,70.831184
2023-02-22 19:17:08,82.0,102.0,71.4,70.837456
2023-02-22 19:17:09,82.0,102.0,71.4,70.837456
2023-02-22 19:17:10,82.0,102.0,71.4,70.66488
2023-02-22 19:17:11,82.0,102.0,71.4,70.49738
2023-02-22 19:17:12,82.0,102.0,71.4,70.49738
2023-02-22 19:17:13,82.0,102.0,71.4,70.54214
2023-02-22 19:17:14,82.0,102.0,71.4,70.69142
2023-02-22 19:17:15,82.0,102.0,71.4,70.69142
2023-02-22 19:17:16,82.0,102.0,71.4,70.70142
2023-02-22 19:17:17,82.0,102.0,71.4,70.70142
2023-02-22 19:17:18,82.0,102.0,71.4,70.7682
2023-02-22 19:17:19,82.0,102.0,71.4,70.801216
2023-02-22 19:17:20,82.0,102.0,71.4,70.801216
2023-02-22 19:17:21,82.0,102.0,71.4,70.657196
2023-02-22 19:17:22,82.0,102.0,71.4,70.68185
2023-02-22 19:17:23,82.0,102.0,71.4,70.68185
2023-02-22 19:17:24,82.0,102.0,71.4,70.68451
2023-02-22 19:17:25,82.0,102.0,71.4,70.56893
2023-02-22 19:17:26,82.0,102.0,71.4,70.56893
